elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm
95.780015,9,90,9979.213000,15.366000,2168.640256,2251.937672,0.000000,3685,-2168.640256
95.790008,9,90,9992.638000,8.004000,2315.931284,2261.536714,0.000000,3685,-2315.931284
95.800007,9,90,9998.971000,6.975000,2315.931284,2269.695899,0.000000,3685,-2315.931284
95.810007,9,90,9999.583000,6.558000,2281.379012,2271.448366,0.000000,3685,-2281.379012
95.820023,9,90,10016.637000,23.195000,2277.275471,2272.322432,0.000000,3685,-2277.275471
95.830008,9,90,9985.046000,8.241000,2277.275471,2273.065388,0.000000,3685,-2277.275471
95.840007,9,90,9999.231000,7.472000,2314.448187,2279.272808,0.000000,3685,-2314.448187
95.850006,9,90,9998.564000,6.036000,2314.448187,2284.549114,0.000000,3685,-2314.448187
95.860008,9,90,10001.545000,7.581000,2281.239620,2284.052690,0.000000,3685,-2281.239620
95.870007,9,90,9999.490000,7.071000,2281.239620,2283.630730,0.000000,3685,-2281.239620
95.880007,9,90,10000.138000,7.209000,2296.915655,2285.623469,0.000000,3685,-2296.915655
95.890007,9,90,9999.730000,6.939000,2296.915655,2287.317297,0.000000,3685,-2296.915655
95.900007,9,90,9999.842000,6.781000,2281.300873,2286.414833,0.000000,3685,-2281.300873
95.910007,9,90,10000.120000,6.901000,2281.222853,2285.636036,0.000000,3685,-2281.222853
95.920007,9,90,9999.915000,6.816000,2281.222853,2284.974059,0.000000,3685,-2281.222853
95.930009,9,90,10001.898000,8.714000,2281.030565,2284.382535,0.000000,3685,-2281.030565
95.940008,9,90,9999.138000,7.852000,2281.030565,2283.879739,0.000000,3685,-2281.030565
95.950009,9,90,10000.897000,8.749000,2281.254334,2283.485928,0.000000,3685,-2281.254334
95.960007,9,90,9998.268000,7.017000,2281.254334,2283.151189,0.000000,3685,-2281.254334
95.970007,9,90,9999.823000,6.840000,2281.469934,2282.899001,0.000000,3685,-2281.469934
95.980007,9,90,10000.249000,7.089000,2281.167878,2282.639333,0.000000,3685,-2281.167878
95.990007,9,90,10000.193000,7.282000,2281.226960,2282.427477,0.000000,3685,-2281.226960
96.000007,9,90,9999.713000,6.995000,2281.226960,2282.247399,0.000000,3685,-2281.226960
96.010007,9,90,9999.989000,6.984000,2281.286044,2282.103196,0.000000,3685,-2281.286044
96.020007,9,90,10000.175000,7.159000,2281.214413,2281.969878,0.000000,3685,-2281.214413
96.030015,9,90,10007.620000,14.779000,2310.563978,2286.258993,0.000000,3685,-2310.563978
96.040013,9,90,9997.823000,12.602000,2310.563978,2289.904741,0.000000,3685,-2310.563978
96.050008,9,90,9995.527000,8.129000,2282.093348,2288.733032,0.000000,3685,-2282.093348
96.060011,9,90,10002.712000,10.841000,2280.597749,2287.512740,0.000000,3685,-2280.597749
96.070009,9,90,9998.027000,8.868000,2280.597749,2286.475491,0.000000,3685,-2280.597749
96.080009,9,90,10000.471000,9.339000,2297.049576,2288.061604,0.000000,3685,-2297.049576
96.090007,9,90,9997.898000,7.237000,2297.049576,2289.409800,0.000000,3685,-2297.049576
96.100015,9,90,10007.693000,14.930000,2280.498462,2288.073099,0.000000,3685,-2280.498462
96.110010,9,90,9995.416000,10.346000,2280.498462,2286.936903,0.000000,3685,-2280.498462
96.120007,9,90,9996.545000,6.891000,2282.296319,2286.240816,0.000000,3685,-2282.296319
96.130007,9,90,10000.046000,6.937000,2312.489363,2290.178098,0.000000,3685,-2312.489363
96.140007,9,90,10000.527000,7.464000,2312.361027,2293.505537,0.000000,3685,-2312.361027
96.150012,9,90,10004.582000,12.046000,2280.099690,2291.494660,0.000000,3685,-2280.099690
96.160008,9,90,9995.990000,8.036000,2280.099690,2289.785414,0.000000,3685,-2280.099690
96.170007,9,90,9998.934000,6.970000,2281.871354,2288.598305,0.000000,3685,-2281.871354
96.180010,9,90,10002.620000,9.590000,2280.673674,2287.409611,0.000000,3685,-2280.673674
96.190009,9,90,9999.804000,9.394000,2280.673674,2286.399220,0.000000,3685,-2280.673674
96.200012,9,90,10002.435000,11.829000,2296.551990,2287.922136,0.000000,3685,-2296.551990
96.210008,9,90,9996.156000,7.985000,2296.551990,2289.216614,0.000000,3685,-2296.551990
96.220008,9,90,9999.675000,7.660000,2281.780514,2288.101199,0.000000,3685,-2281.780514
96.230010,9,90,10002.120000,9.780000,2093.166844,2258.861045,0.000000,3685,-2093.166844
96.240008,9,90,9997.953000,7.733000,2093.166844,2234.006915,0.000000,3685,-2093.166844
96.250010,9,90,10002.360000,10.093000,2281.243841,2241.092454,0.000000,3685,-2281.243841
96.260009,9,90,9998.712000,8.805000,2281.243841,2247.115162,0.000000,3685,-2281.243841
96.270008,9,90,9999.193000,7.998000,2281.552306,2252.280734,0.000000,3685,-2281.552306
96.280007,9,90,9999.009000,7.007000,2281.552306,2256.671469,0.000000,3685,-2281.552306
96.290007,9,90,9999.823000,6.830000,2281.385400,2260.378559,0.000000,3685,-2281.385400
96.300007,9,90,10000.082000,6.912000,2312.485200,2268.194555,0.000000,3685,-2312.485200
96.310007,9,90,10000.250000,7.162000,2281.193198,2270.144352,0.000000,3685,-2281.193198
96.320011,9,90,10004.286000,11.448000,2280.243045,2271.659156,0.000000,3685,-2280.243045
96.330008,9,90,9997.027000,8.475000,2280.243045,2272.946739,0.000000,3685,-2280.243045
96.340011,9,90,10002.045000,10.520000,2281.345246,2274.206515,0.000000,3685,-2281.345246
96.350011,9,90,10000.712000,11.232000,2281.138224,2275.246271,0.000000,3685,-2281.138224
96.360015,9,90,10003.860000,15.092000,2311.436508,2280.674807,0.000000,3685,-2311.436508
96.370010,9,90,9994.861000,9.953000,2311.436508,2285.289062,0.000000,3685,-2311.436508
96.380011,9,90,10001.434000,11.387000,2281.727680,2284.754855,0.000000,3685,-2281.727680
96.390009,9,90,9997.379000,8.766000,2281.727680,2284.300778,0.000000,3685,-2281.727680
96.400008,9,90,9999.175000,7.941000,2297.279436,2286.247577,0.000000,3685,-2297.279436
96.410007,9,90,9999.286000,7.227000,2297.279436,2287.902356,0.000000,3685,-2297.279436
96.420012,9,90,10004.379000,11.606000,2296.415832,2289.179377,0.000000,3685,-2296.415832
96.430011,9,90,9999.638000,11.244000,2296.415832,2290.264845,0.000000,3685,-2296.415832
96.440008,9,90,9996.897000,8.141000,2281.700294,2288.980163,0.000000,3685,-2281.700294
96.450015,9,90,10006.508000,14.649000,2279.555151,2287.566411,0.000000,3685,-2279.555151
96.460007,9,90,9992.509000,7.158000,2279.555151,2286.364722,0.000000,3685,-2279.555151
96.470011,9,90,10003.397000,10.555000,2297.438906,2288.025850,0.000000,3685,-2297.438906
96.480016,9,90,10005.471000,16.026000,2311.051664,2291.479722,0.000000,3685,-2311.051664
96.490008,9,90,9992.379000,8.405000,2311.051664,2294.415513,0.000000,3685,-2311.051664
96.500012,9,90,10003.749000,12.154000,2297.336765,2294.853701,0.000000,3685,-2297.336765
96.510008,9,90,9995.582000,7.736000,2297.336765,2295.226160,0.000000,3685,-2297.336765
96.520018,9,90,10010.509000,18.245000,2280.544970,2293.023982,0.000000,3685,-2280.544970
96.530033,9,90,10015.230000,33.475000,2308.991718,2295.419142,0.000000,3685,-2308.991718
96.540032,9,90,9998.768000,32.243000,2308.991718,2297.455029,0.000000,3685,-2308.991718
96.550023,9,90,9990.693000,22.936000,2282.391424,2295.195488,0.000000,3685,-2282.391424
96.560023,9,90,10000.064000,23.000000,2282.391424,2293.274878,0.000000,3685,-2282.391424
96.570028,9,90,10005.305000,28.305000,2265.044243,2289.040283,0.000000,3685,-2265.044243
96.580036,9,90,10007.508000,35.813000,2248.016575,2282.886727,0.000000,3685,-2248.016575
96.590017,9,90,9981.379000,17.192000,2248.016575,2277.656204,0.000000,3685,-2248.016575
96.600027,9,90,10010.286000,27.478000,2282.357514,2278.361400,0.000000,3685,-2282.357514
96.610036,9,90,10008.527000,36.005000,2310.482948,2283.179633,0.000000,3685,-2310.482948
96.620023,9,90,9987.064000,23.069000,2310.482948,2287.275130,0.000000,3685,-2310.482948
96.630019,9,90,9996.212000,19.281000,2283.121018,2286.652013,0.000000,3685,-2283.121018
96.640024,9,90,10005.138000,24.419000,2342.693914,2295.058298,0.000000,3685,-2342.693914
96.650026,9,90,10001.786000,26.205000,2187.032412,2278.854415,0.000000,3685,-2187.032412
96.660022,9,90,9995.898000,22.103000,2187.032412,2265.081115,0.000000,3685,-2187.032412
96.670029,9,90,10006.916000,29.019000,2234.089707,2260.432404,0.000000,3685,-2234.089707
96.680017,9,90,9987.545000,16.564000,2234.089707,2256.480999,0.000000,3685,-2234.089707
96.690008,9,90,9991.157000,7.721000,2346.363849,2269.963427,0.000000,3685,-2346.363849
96.700007,9,90,9999.045000,6.766000,2346.363849,2281.423490,0.000000,3685,-2346.363849
96.710006,9,90,9999.249000,6.015000,2297.077258,2283.771555,0.000000,3685,-2297.077258
96.720014,9,90,10008.138000,14.153000,2310.504186,2287.781450,0.000000,3685,-2310.504186
96.730017,9,90,10002.471000,16.624000,2311.855917,2291.392620,0.000000,3685,-2311.855917
96.740009,9,90,9992.398000,9.022000,2311.855917,2294.462115,0.000000,3685,-2311.855917
96.750007,9,90,9998.156000,7.178000,2282.425107,2292.656563,0.000000,3685,-2282.425107
96.760008,9,90,10000.324000,7.502000,2281.146892,2290.930113,0.000000,3685,-2281.146892
96.770007,9,90,9999.878000,7.380000,2281.146892,2289.462630,0.000000,3685,-2281.146892
96.780017,9,90,10010.064000,17.444000,2295.618952,2290.386078,0.000000,3685,-2295.618952
96.790009,9,90,9991.083000,8.527000,2295.618952,2291.171009,0.000000,3685,-2295.618952
96.800007,9,90,9998.508000,7.035000,2298.196693,2292.224862,0.000000,3685,-2298.196693
96.810007,9,90,9999.897000,6.932000,2298.196693,2293.120636,0.000000,3685,-2298.196693
96.820017,9,90,10009.675000,16.607000,2186.356426,2277.106005,0.000000,3685,-2186.356426
96.830012,9,90,9995.750000,12.357000,2186.356426,2263.493568,0.000000,3685,-2186.356426
96.840008,9,90,9995.952000,8.309000,2297.934693,2268.659737,0.000000,3685,-2297.934693
96.850007,9,90,9998.972000,7.281000,2297.934693,2273.050980,0.000000,3685,-2297.934693
96.860007,9,90,10000.064000,7.345000,2281.362243,2274.297670,0.000000,3685,-2281.362243
96.870007,9,90,9999.749000,7.094000,2281.362243,2275.357356,0.000000,3685,-2281.362243
96.880007,9,90,9999.712000,6.806000,2281.311367,2276.250457,0.000000,3685,-2281.311367
96.890017,9,90,10010.230000,17.036000,2309.944508,2281.304565,0.000000,3685,-2309.944508
96.900013,9,90,9995.916000,12.952000,2309.944508,2285.600556,0.000000,3685,-2309.944508
96.910008,9,90,9995.379000,8.331000,2282.338447,2285.111240,0.000000,3685,-2282.338447
96.920007,9,90,9998.527000,6.858000,2282.338447,2284.695321,0.000000,3685,-2282.338447
96.930009,9,90,10002.342000,9.200000,2296.758325,2286.504772,0.000000,3685,-2296.758325
96.940008,9,90,9998.675000,7.875000,2296.758325,2288.042805,0.000000,3685,-2296.758325
96.950007,9,90,9999.212000,7.087000,2281.505757,2287.062247,0.000000,3685,-2281.505757
96.960017,9,90,10009.749000,16.836000,2341.255159,2295.191184,0.000000,3685,-2341.255159
96.970010,9,90,9993.305000,10.141000,2341.255159,2302.100780,0.000000,3685,-2341.255159
96.980015,9,90,10004.804000,14.945000,2297.119758,2301.353627,0.000000,3685,-2297.119758
96.990009,9,90,9993.583000,8.528000,2297.119758,2300.718547,0.000000,3685,-2297.119758
97.000008,9,90,9999.434000,7.962000,2282.108073,2297.926976,0.000000,3685,-2282.108073
97.010007,9,90,9999.397000,7.359000,2282.108073,2295.554140,0.000000,3685,-2282.108073
97.020007,9,90,9999.175000,6.534000,2297.056008,2295.779420,0.000000,3685,-2297.056008
97.030016,9,90,10009.157000,15.691000,2278.977631,2293.259152,0.000000,3685,-2278.977631
97.040008,9,90,9992.656000,8.347000,2278.977631,2291.116924,0.000000,3685,-2278.977631
97.050007,9,90,9998.935000,7.282000,2297.928370,2292.138641,0.000000,3685,-2297.928370
97.060008,9,90,10000.267000,7.549000,2281.201639,2290.498090,0.000000,3685,-2281.201639
97.070015,9,90,10007.435000,14.984000,2310.525656,2293.502225,0.000000,3685,-2310.525656
97.080016,9,90,10001.397000,16.381000,2093.519504,2263.504817,0.000000,3685,-2093.519504
97.090010,9,90,9993.953000,10.334000,2093.519504,2238.007020,0.000000,3685,-2093.519504
97.100010,9,90,9999.656000,9.990000,2282.044608,2244.612658,0.000000,3685,-2282.044608
97.110008,9,90,9998.342000,8.332000,2282.044608,2250.227451,0.000000,3685,-2282.044608
97.120018,9,90,10009.582000,17.914000,2295.890981,2257.076980,0.000000,3685,-2295.890981
97.130009,9,90,9991.027000,8.941000,2295.890981,2262.899080,0.000000,3685,-2295.890981
97.140008,9,90,9998.916000,7.857000,2298.128514,2268.183495,0.000000,3685,-2298.128514
97.150015,9,90,10006.823000,14.680000,2279.567907,2269.891157,0.000000,3685,-2279.567907
97.160013,9,90,9998.212000,12.892000,2279.567907,2271.342670,0.000000,3685,-2279.567907
97.170008,9,90,9995.027000,7.919000,2297.717688,2275.298922,0.000000,3685,-2297.717688
97.180010,9,90,10002.101000,10.020000,2311.997141,2280.803655,0.000000,3685,-2311.997141
97.190010,9,90,9999.824000,9.844000,2311.997141,2285.482678,0.000000,3685,-2311.997141
97.200012,9,90,10002.008000,11.852000,2296.579660,2287.147225,0.000000,3685,-2296.579660
97.210017,9,90,10005.527000,17.379000,2373.622350,2300.118494,0.000000,3685,-2373.622350
97.220009,9,90,9991.397000,8.776000,2373.622350,2311.144072,0.000000,3685,-2373.622350
97.230010,9,90,10000.842000,9.618000,2282.241177,2306.808638,0.000000,3685,-2282.241177
97.240008,9,90,9998.342000,7.960000,2282.241177,2303.123519,0.000000,3685,-2282.241177
97.250011,9,90,10003.360000,11.320000,2296.666807,2302.155012,0.000000,3685,-2296.666807
97.260008,9,90,9997.175000,8.495000,2296.666807,2301.331781,0.000000,3685,-2296.666807
97.270007,9,90,9998.619000,7.114000,2281.761571,2298.396250,0.000000,3685,-2281.761571
97.280007,9,90,10000.305000,7.419000,2281.180424,2295.813876,0.000000,3685,-2281.180424
97.290007,9,90,9999.545000,6.964000,2281.180424,2293.618858,0.000000,3685,-2281.180424
97.300007,9,90,9999.879000,6.843000,2296.941152,2294.117202,0.000000,3685,-2296.941152
97.310012,9,90,10005.583000,12.426000,2279.947694,2291.991776,0.000000,3685,-2279.947694
97.320016,9,90,10003.304000,15.730000,2124.152463,2266.815879,0.000000,3685,-2124.152463
97.330008,9,90,9992.731000,8.461000,2124.152463,2245.416367,0.000000,3685,-2124.152463
97.340009,9,90,10000.916000,9.377000,2282.042553,2250.910295,0.000000,3685,-2282.042553
97.350013,9,90,10003.193000,12.570000,2311.757464,2260.037370,0.000000,3685,-2311.757464
97.360009,9,90,9996.842000,9.412000,2311.757464,2267.795384,0.000000,3685,-2311.757464
97.370037,9,90,10027.601000,37.013000,2278.400063,2269.386086,0.000000,3685,-2278.400063
97.380017,9,90,9979.934000,16.947000,2278.400063,2270.738183,0.000000,3685,-2278.400063
97.390009,9,90,9992.046000,8.993000,2315.841064,2277.503615,0.000000,3685,-2315.841064
97.400008,9,90,9998.582000,7.575000,2315.841064,2283.254232,0.000000,3685,-2315.841064
97.410014,9,90,10006.083000,13.658000,2296.245829,2285.202972,0.000000,3685,-2296.245829
97.420009,9,90,9994.934000,8.592000,2296.245829,2286.859400,0.000000,3685,-2296.245829
97.430012,9,90,10003.731000,12.323000,2312.656567,2290.728975,0.000000,3685,-2312.656567
97.440010,9,90,9997.601000,9.924000,2312.656567,2294.018114,0.000000,3685,-2312.656567
97.450007,9,90,9997.230000,7.154000,2281.928417,2292.204659,0.000000,3685,-2281.928417
97.460007,9,90,9999.527000,6.681000,2281.928417,2290.663223,0.000000,3685,-2281.928417
97.470009,9,90,10002.768000,9.449000,2280.971379,2289.209447,0.000000,3685,-2280.971379
97.480008,9,90,9998.656000,8.105000,2280.971379,2287.973736,0.000000,3685,-2280.971379
97.490006,9,90,9997.935000,6.040000,2297.283572,2289.370212,0.000000,3685,-2297.283572
97.500008,9,90,10001.897000,7.937000,2280.775143,2288.080951,0.000000,3685,-2280.775143
97.510007,9,90,9999.434000,7.371000,2280.775143,2286.985080,0.000000,3685,-2280.775143
97.520007,9,90,9999.694000,7.065000,2281.370570,2286.142904,0.000000,3685,-2281.370570
97.530009,9,90,10001.656000,8.721000,2280.842642,2285.347864,0.000000,3685,-2280.842642
97.540016,9,90,10007.397000,16.118000,2154.504636,2265.721380,0.000000,3685,-2154.504636
97.550010,9,90,9994.157000,10.275000,2154.504636,2249.038868,0.000000,3685,-2154.504636
97.560012,9,90,10001.916000,12.191000,2297.290005,2256.276539,0.000000,3685,-2297.290005
97.570008,9,90,9996.193000,8.384000,2297.290005,2262.428559,0.000000,3685,-2297.290005
97.580010,9,90,10001.638000,10.022000,2281.615629,2265.306619,0.000000,3685,-2281.615629
97.590016,9,90,10005.694000,15.716000,2342.230127,2276.845146,0.000000,3685,-2342.230127
97.600010,9,90,9993.990000,9.706000,2342.230127,2286.652893,0.000000,3685,-2342.230127
97.610016,9,90,10006.138000,15.844000,2281.256502,2285.843434,0.000000,3685,-2281.256502
97.620009,9,90,9993.008000,8.852000,2281.256502,2285.155394,0.000000,3685,-2281.256502
97.630008,9,90,9998.675000,7.527000,2297.915611,2287.069427,0.000000,3685,-2297.915611
97.640007,9,90,9999.583000,7.110000,2297.915611,2288.696354,0.000000,3685,-2297.915611
97.650009,9,90,10001.490000,8.600000,2296.732717,2289.901809,0.000000,3685,-2296.732717
97.660010,9,90,10001.527000,10.127000,2280.906039,2288.552443,0.000000,3685,-2280.906039
97.670010,9,90,9999.915000,10.042000,2312.390855,2292.128205,0.000000,3685,-2312.390855
97.680009,9,90,9998.713000,8.755000,2312.390855,2295.167603,0.000000,3685,-2312.390855
97.690008,9,90,9999.471000,8.226000,2281.535420,2293.122775,0.000000,3685,-2281.535420
97.700006,9,90,9998.101000,6.327000,2281.535420,2291.384672,0.000000,3685,-2281.535420
97.710008,9,90,10001.249000,7.576000,2281.324143,2289.875593,0.000000,3685,-2281.324143
97.720007,9,90,9999.212000,6.788000,2281.324143,2288.592875,0.000000,3685,-2281.324143
97.730014,9,90,10007.620000,14.408000,2171.028842,2270.958270,0.000000,3685,-2171.028842
97.740013,9,90,9998.434000,12.842000,2171.028842,2255.968856,0.000000,3685,-2171.028842
97.750010,9,90,9997.490000,10.332000,2297.438906,2262.189363,0.000000,3685,-2297.438906
97.760008,9,90,9997.304000,7.636000,2297.438906,2267.476795,0.000000,3685,-2297.438906
97.770008,9,90,9999.898000,7.534000,2297.211312,2271.936972,0.000000,3685,-2297.211312
97.780007,9,90,9999.508000,7.042000,2297.211312,2275.728123,0.000000,3685,-2297.211312
97.790007,9,90,10000.046000,7.088000,2281.300873,2276.564036,0.000000,3685,-2281.300873
97.800016,9,90,10009.212000,16.300000,2278.935513,2276.919757,0.000000,3685,-2278.935513
97.810009,9,90,9992.656000,8.956000,2278.935513,2277.222121,0.000000,3685,-2278.935513
97.820011,9,90,10002.323000,11.279000,2297.489923,2280.262291,0.000000,3685,-2297.489923
97.830009,9,90,9997.268000,8.547000,2297.489923,2282.846436,0.000000,3685,-2297.489923
97.840027,9,90,10018.731000,27.278000,2294.918238,2284.657206,0.000000,3685,-2294.918238
97.850021,9,90,9993.823000,21.101000,2294.918238,2286.196361,0.000000,3685,-2294.918238
97.860009,9,90,9988.101000,9.202000,2330.408101,2292.828122,0.000000,3685,-2330.408101
97.870008,9,90,9998.564000,7.766000,2330.408101,2298.465119,0.000000,3685,-2330.408101
97.880008,9,90,9999.805000,7.571000,2297.073008,2298.256302,0.000000,3685,-2297.073008
97.890007,9,90,9999.249000,6.820000,2297.073008,2298.078808,0.000000,3685,-2297.073008
97.900011,9,90,10004.656000,11.476000,2280.798288,2295.486730,0.000000,3685,-2280.798288
97.910016,9,90,10004.101000,15.577000,2155.174568,2274.439906,0.000000,3685,-2155.174568
97.920013,9,90,9997.009000,12.586000,2155.174568,2256.550105,0.000000,3685,-2155.174568
97.930009,9,90,9996.786000,9.372000,2375.836057,2274.442998,0.000000,3685,-2375.836057
97.940009,9,90,9999.619000,8.991000,2375.836057,2289.651957,0.000000,3685,-2375.836057
97.950011,9,90,10002.286000,11.277000,2249.766924,2283.669202,0.000000,3685,-2249.766924
97.960013,9,90,10001.879000,13.156000,2311.958539,2287.912602,0.000000,3685,-2311.958539
97.970009,9,90,9995.768000,8.924000,2311.958539,2291.519493,0.000000,3685,-2311.958539
97.980013,9,90,10004.101000,13.025000,2281.258669,2289.980369,0.000000,3685,-2281.258669
97.990014,9,90,10001.267000,14.292000,2155.924887,2269.872047,0.000000,3685,-2155.924887
98.000010,9,90,9995.231000,9.523000,2155.924887,2252.779973,0.000000,3685,-2155.924887
98.010007,9,90,9997.805000,7.328000,2344.694560,2266.567161,0.000000,3685,-2344.694560
98.020007,9,90,9999.749000,7.077000,2344.694560,2278.286271,0.000000,3685,-2344.694560
98.030018,9,90,10011.119000,18.196000,2264.304344,2276.188982,0.000000,3685,-2264.304344
98.040010,9,90,9992.213000,10.409000,2264.304344,2274.406286,0.000000,3685,-2264.304344
98.050007,9,90,9996.638000,7.047000,2282.588053,2275.633551,0.000000,3685,-2282.588053
98.060014,9,90,10006.749000,13.796000,2342.000292,2285.588562,0.000000,3685,-2342.000292
98.070011,9,90,9997.341000,11.137000,2342.000292,2294.050322,0.000000,3685,-2342.000292
98.080010,9,90,9998.787000,9.924000,2281.776292,2292.209217,0.000000,3685,-2281.776292
98.090014,9,90,10003.823000,13.747000,2311.453605,2295.095875,0.000000,3685,-2311.453605
98.100011,9,90,9996.860000,10.607000,2311.453605,2297.549535,0.000000,3685,-2311.453605
98.110007,9,90,9996.453000,7.060000,2297.747455,2297.579223,0.000000,3685,-2297.747455
98.120008,9,90,10000.601000,7.661000,2281.108571,2295.108625,0.000000,3685,-2281.108571
98.130006,9,90,9998.249000,5.910000,2281.108571,2293.008617,0.000000,3685,-2281.108571
98.140008,9,90,10001.971000,7.881000,2296.839054,2293.583183,0.000000,3685,-2296.839054
98.150010,9,90,10001.694000,9.575000,2093.356868,2263.549235,0.000000,3685,-2093.356868
98.160013,9,90,10003.823000,13.398000,2342.741450,2275.428068,0.000000,3685,-2342.741450
98.170007,9,90,9993.694000,7.092000,2342.741450,2285.525075,0.000000,3685,-2342.741450
98.180009,9,90,10001.804000,8.896000,2266.210589,2282.627902,0.000000,3685,-2266.210589
98.190024,9,90,10015.583000,24.479000,2308.688817,2286.537039,0.000000,3685,-2308.688817
98.200018,9,90,9993.693000,18.172000,2308.688817,2289.859806,0.000000,3685,-2308.688817
98.210009,9,90,9990.398000,8.570000,2330.092880,2295.894767,0.000000,3685,-2330.092880
98.220006,9,90,9997.804000,6.374000,2330.092880,2301.024484,0.000000,3685,-2330.092880
98.230007,9,90,10000.694000,7.068000,2281.427609,2298.084953,0.000000,3685,-2281.427609
98.240012,9,90,10005.416000,12.484000,2279.888678,2295.355512,0.000000,3685,-2279.888678
98.250010,9,90,9997.490000,9.974000,2279.888678,2293.035487,0.000000,3685,-2279.888678
98.260008,9,90,9998.193000,8.167000,2297.436723,2293.695672,0.000000,3685,-2297.436723
98.270007,9,90,9998.861000,7.028000,2297.436723,2294.256830,0.000000,3685,-2297.436723
98.280010,9,90,10003.397000,10.425000,2280.977765,2292.264970,0.000000,3685,-2280.977765
98.290008,9,90,9997.675000,8.100000,2280.977765,2290.571889,0.000000,3685,-2280.977765
98.300007,9,90,9998.805000,6.905000,2297.294256,2291.580244,0.000000,3685,-2297.294256
98.310015,9,90,10007.823000,14.728000,2279.243126,2289.729677,0.000000,3685,-2279.243126
98.320012,9,90,9996.934000,11.662000,2279.243126,2288.156694,0.000000,3685,-2279.243126
98.330008,9,90,9995.953000,7.615000,2282.171541,2287.258921,0.000000,3685,-2282.171541
98.340006,9,90,9998.545000,6.160000,2282.171541,2286.495814,0.000000,3685,-2282.171541
98.350021,9,90,10014.972000,21.132000,2170.293724,2269.065501,0.000000,3685,-2170.293724
98.360021,9,90,10000.045000,21.177000,2170.293724,2254.249734,0.000000,3685,-2170.293724
98.370016,9,90,9994.842000,16.019000,2360.004531,2270.112954,0.000000,3685,-2360.004531
98.380009,9,90,9993.342000,9.361000,2360.004531,2283.596690,0.000000,3685,-2360.004531
98.390007,9,90,9998.101000,7.462000,2282.317326,2283.404786,0.000000,3685,-2282.317326
98.400007,9,90,9999.138000,6.600000,2282.317326,2283.241667,0.000000,3685,-2282.317326
98.410006,9,90,9999.027000,5.627000,2281.465713,2282.975274,0.000000,3685,-2281.465713
98.420008,9,90,10002.175000,7.802000,2280.753936,2282.642073,0.000000,3685,-2280.753936
98.430009,9,90,10001.564000,9.366000,2312.082669,2287.058162,0.000000,3685,-2312.082669
98.440008,9,90,9999.008000,8.374000,2312.082669,2290.811838,0.000000,3685,-2312.082669
98.450007,9,90,9998.656000,7.030000,2297.170876,2291.765694,0.000000,3685,-2297.170876
98.460007,9,90,10000.083000,7.113000,2281.218519,2290.183618,0.000000,3685,-2281.218519
98.470009,9,90,10002.082000,9.195000,2280.774915,2288.772312,0.000000,3685,-2280.774915
98.480008,9,90,9998.675000,7.870000,2280.774915,2287.572703,0.000000,3685,-2280.774915
98.490007,9,90,9999.546000,7.416000,2281.457270,2286.655388,0.000000,3685,-2281.457270
98.500007,9,90,9999.453000,6.869000,2281.457270,2285.875670,0.000000,3685,-2281.457270
98.510007,9,90,9999.656000,6.525000,2281.351634,2285.197065,0.000000,3685,-2281.351634
98.520007,9,90,10000.527000,7.052000,2312.378138,2289.274226,0.000000,3685,-2312.378138
98.530007,9,90,10000.064000,7.116000,2281.235400,2288.068402,0.000000,3685,-2281.235400
98.540007,9,90,9999.638000,6.754000,2281.235400,2287.043452,0.000000,3685,-2281.235400
98.550007,9,90,10000.249000,7.003000,2281.262889,2286.176367,0.000000,3685,-2281.262889
98.560008,9,90,10001.046000,8.049000,2280.990423,2285.398476,0.000000,3685,-2280.990423
98.570007,9,90,9999.323000,7.372000,2280.990423,2284.737268,0.000000,3685,-2280.990423
98.580009,9,90,10001.323000,8.695000,2281.167764,2284.201842,0.000000,3685,-2281.167764
98.590008,9,90,9999.694000,8.389000,2281.167764,2283.746730,0.000000,3685,-2281.167764
98.600025,9,90,10016.286000,24.675000,2294.954238,2285.427857,0.000000,3685,-2294.954238
98.610020,9,90,9995.638000,20.313000,2294.954238,2286.856814,0.000000,3685,-2294.954238
98.620032,9,90,10012.156000,32.469000,2202.242341,2274.164643,0.000000,3685,-2202.242341
98.630016,9,90,9983.120000,15.589000,2202.242341,2263.376298,0.000000,3685,-2202.242341
98.640009,9,90,9993.045000,8.634000,2315.392156,2271.178676,0.000000,3685,-2315.392156
98.650007,9,90,9998.620000,7.254000,2315.392156,2277.810698,0.000000,3685,-2315.392156
98.660010,9,90,10002.768000,10.022000,2281.079147,2278.300966,0.000000,3685,-2281.079147
98.670008,9,90,9997.915000,7.937000,2281.079147,2278.717693,0.000000,3685,-2281.079147
98.680012,9,90,10003.601000,11.538000,2281.064321,2279.069687,0.000000,3685,-2281.064321
98.690009,9,90,9996.972000,8.510000,2281.064321,2279.368882,0.000000,3685,-2281.064321
98.700007,9,90,9998.897000,7.407000,2297.377207,2282.070131,0.000000,3685,-2297.377207
98.710007,9,90,9999.805000,7.212000,2297.377207,2284.366192,0.000000,3685,-2297.377207
98.720007,9,90,9999.860000,7.072000,2281.286158,2283.904187,0.000000,3685,-2281.286158
98.730007,9,90,10000.397000,7.469000,2281.159438,2283.492475,0.000000,3685,-2281.159438
