elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm
96.390026,9,90,10003.009000,26.371000,2281.558581,2241.990934,0.000000,3685,-2281.558581
96.400033,9,90,10006.730000,33.101000,2248.324549,2242.940976,0.000000,3685,-2248.324549
96.410043,9,90,10009.564000,42.665000,2091.807548,2220.270962,0.000000,3685,-2091.807548
96.420045,9,90,10002.378000,45.043000,2280.825766,2229.354182,0.000000,3685,-2280.825766
96.430082,9,90,10036.694000,81.737000,2179.197041,2221.830611,0.000000,3685,-2179.197041
96.440046,9,90,9964.175000,45.912000,2179.197041,2215.435576,0.000000,3685,-2179.197041
96.450046,9,90,10000.416000,46.328000,2347.932960,2235.310183,0.000000,3685,-2347.932960
96.460032,9,90,9985.897000,32.225000,2347.932960,2252.203600,0.000000,3685,-2347.932960
96.470026,9,90,9993.657000,25.882000,2189.878646,2242.854857,0.000000,3685,-2189.878646
96.480199,9,90,10173.451000,199.333000,1565.993240,2141.325614,0.000000,3685,-1565.993240
96.490106,9,90,9906.305000,105.638000,1565.993240,2055.025758,0.000000,3685,-1565.993240
96.500034,9,90,9928.731000,34.369000,2584.299080,2134.416756,0.000000,3685,-2584.299080
96.510020,9,90,9985.768000,20.137000,2584.299080,2201.899105,0.000000,3685,-2584.299080
96.520008,9,90,9987.620000,7.757000,2221.784513,2204.881916,0.000000,3685,-2221.784513
96.530013,9,90,10005.360000,13.117000,2279.935161,2216.139903,0.000000,3685,-2279.935161
96.540008,9,90,9995.286000,8.403000,2279.935161,2225.709192,0.000000,3685,-2279.935161
96.550010,9,90,10001.508000,9.911000,2234.720711,2227.060920,0.000000,3685,-2234.720711
96.560008,9,90,9998.360000,8.271000,2234.720711,2228.209888,0.000000,3685,-2234.720711
96.570014,9,90,10005.601000,13.872000,2249.566958,2231.413449,0.000000,3685,-2249.566958
96.580009,9,90,9994.694000,8.566000,2249.566958,2234.136475,0.000000,3685,-2249.566958
96.590010,9,90,10001.267000,9.833000,2250.475300,2236.587299,0.000000,3685,-2250.475300
96.600009,9,90,9999.101000,8.934000,2250.475300,2238.670499,0.000000,3685,-2250.475300
96.610010,9,90,10001.453000,10.387000,2234.282166,2238.012249,0.000000,3685,-2234.282166
96.620020,9,90,10009.990000,20.377000,2278.808940,2244.131753,0.000000,3685,-2278.808940
96.630033,9,90,10012.952000,33.329000,2215.949483,2239.904412,0.000000,3685,-2215.949483
96.640022,9,90,9989.101000,22.430000,2215.949483,2236.311173,0.000000,3685,-2215.949483
96.650019,9,90,9996.342000,18.772000,2236.000461,2236.264566,0.000000,3685,-2236.000461
96.660016,9,90,9996.823000,15.595000,2236.000461,2236.224950,0.000000,3685,-2236.000461
96.670009,9,90,9993.786000,9.381000,2235.530210,2236.120739,0.000000,3685,-2235.530210
96.680007,9,90,9997.972000,7.353000,2235.530210,2236.032160,0.000000,3685,-2235.530210
96.690007,9,90,9999.823000,7.176000,2265.858043,2240.506042,0.000000,3685,-2265.858043
96.700007,9,90,9999.564000,6.740000,2265.858043,2244.308843,0.000000,3685,-2265.858043
96.710007,9,90,10000.397000,7.137000,2234.381480,2242.819738,0.000000,3685,-2234.381480
96.720007,9,90,9999.842000,6.979000,2234.381480,2241.553999,0.000000,3685,-2234.381480
96.730007,9,90,10000.175000,7.154000,2234.371090,2240.476563,0.000000,3685,-2234.371090
96.740017,9,90,10009.767000,16.921000,2310.042577,2250.911465,0.000000,3685,-2310.042577
96.750012,9,90,9994.953000,11.874000,2310.042577,2259.781132,0.000000,3685,-2310.042577
96.760009,9,90,9996.767000,8.641000,2266.678779,2260.815779,0.000000,3685,-2266.678779
96.770008,9,90,9998.898000,7.539000,2266.678779,2261.695229,0.000000,3685,-2266.678779
96.780007,9,90,9999.915000,7.454000,2234.505495,2257.616769,0.000000,3685,-2234.505495
96.790007,9,90,9999.972000,7.426000,2249.981550,2256.471486,0.000000,3685,-2249.981550
96.800007,9,90,9999.749000,7.175000,2249.981550,2255.497996,0.000000,3685,-2249.981550
96.810007,9,90,9999.656000,6.831000,2234.441475,2252.339517,0.000000,3685,-2234.441475
96.820007,9,90,10000.083000,6.914000,2249.977275,2251.985181,0.000000,3685,-2249.977275
96.830007,9,90,10000.212000,7.126000,2218.706957,2246.993448,0.000000,3685,-2218.706957
96.840007,9,90,10000.026000,7.152000,2249.968950,2247.439773,0.000000,3685,-2249.968950
96.850007,9,90,9999.805000,6.957000,2249.968950,2247.819150,0.000000,3685,-2249.968950
96.860011,9,90,10003.860000,10.817000,2233.980144,2245.743299,0.000000,3685,-2233.980144
96.870013,9,90,10002.434000,13.251000,2186.838044,2236.907511,0.000000,3685,-2186.838044
96.880011,9,90,9997.435000,10.686000,2186.838044,2229.397091,0.000000,3685,-2186.838044
96.890013,9,90,10002.249000,12.935000,2156.316091,2218.434941,0.000000,3685,-2156.316091
96.900038,9,90,10024.897000,37.832000,2337.817088,2236.342263,0.000000,3685,-2337.817088
96.910019,9,90,9981.267000,19.099000,2337.817088,2251.563486,0.000000,3685,-2337.817088
96.920011,9,90,9991.416000,10.515000,2206.115721,2244.746322,0.000000,3685,-2206.115721
96.930025,9,90,10014.453000,24.968000,2371.559105,2263.768239,0.000000,3685,-2371.559105
96.940013,9,90,9987.545000,12.513000,2371.559105,2279.936869,0.000000,3685,-2371.559105
96.950014,9,90,10001.249000,13.762000,2204.404988,2268.607087,0.000000,3685,-2204.404988
96.960014,9,90,9999.898000,13.660000,2204.404988,2258.976772,0.000000,3685,-2204.404988
96.970012,9,90,9997.971000,11.631000,2281.550252,2262.362794,0.000000,3685,-2281.550252
96.980010,9,90,9998.582000,10.213000,2281.550252,2265.240913,0.000000,3685,-2281.550252
96.990013,9,90,10003.212000,13.425000,2202.843697,2255.881330,0.000000,3685,-2202.843697
97.000018,9,90,10004.675000,18.100000,2280.158716,2259.522938,0.000000,3685,-2280.158716
97.010010,9,90,9991.916000,10.016000,2280.158716,2262.618305,0.000000,3685,-2280.158716
97.020018,9,90,10007.897000,17.913000,2296.966649,2267.770556,0.000000,3685,-2296.966649
97.030015,9,90,9996.731000,14.644000,2296.966649,2272.149970,0.000000,3685,-2296.966649
97.040016,9,90,10001.841000,16.485000,2140.752054,2252.440283,0.000000,3685,-2140.752054
97.050017,9,90,10000.879000,17.364000,2343.465972,2266.094136,0.000000,3685,-2343.465972
97.060012,9,90,9995.064000,12.428000,2343.465972,2277.699912,0.000000,3685,-2343.465972
97.070013,9,90,10000.082000,12.510000,2297.479352,2280.666828,0.000000,3685,-2297.479352
97.080013,9,90,10000.194000,12.704000,2062.479169,2247.938679,0.000000,3685,-2062.479169
97.090012,9,90,9999.508000,12.212000,2062.479169,2220.119752,0.000000,3685,-2062.479169
97.100010,9,90,9997.768000,9.980000,2297.156057,2231.675198,0.000000,3685,-2297.156057
97.110012,9,90,10002.119000,12.099000,2280.724293,2239.032562,0.000000,3685,-2280.724293
97.120016,9,90,10003.842000,15.941000,2092.988571,2217.125964,0.000000,3685,-2092.988571
97.130158,9,90,10142.136000,158.077000,1909.447542,2170.974200,0.000000,3685,-1909.447542
97.140069,9,90,9910.510000,68.587000,1909.447542,2131.745202,0.000000,3685,-1909.447542
97.150034,9,90,9965.693000,34.280000,2484.679654,2184.685370,0.000000,3685,-2484.679654
97.160029,9,90,9995.194000,29.474000,2484.679654,2229.684512,0.000000,3685,-2484.679654
97.170041,9,90,10011.564000,41.038000,2155.503765,2218.557400,0.000000,3685,-2155.503765
97.180013,9,90,9972.231000,13.269000,2155.503765,2209.099355,0.000000,3685,-2155.503765
97.190020,9,90,10006.433000,19.702000,2268.128560,2217.953736,0.000000,3685,-2268.128560
97.200044,9,90,10024.545000,44.247000,2182.051418,2212.568388,0.000000,3685,-2182.051418
97.210024,9,90,9979.785000,24.032000,2182.051418,2207.990842,0.000000,3685,-2182.051418
97.220019,9,90,9994.916000,18.948000,2299.786184,2221.760144,0.000000,3685,-2299.786184
97.230013,9,90,9993.915000,12.863000,2299.786184,2233.464050,0.000000,3685,-2299.786184
97.240019,9,90,10006.026000,18.889000,2265.602344,2238.284794,0.000000,3685,-2265.602344
97.250033,9,90,10014.100000,32.989000,1965.516333,2197.369525,0.000000,3685,-1965.516333
97.260015,9,90,9981.675000,14.664000,1965.516333,2162.591546,0.000000,3685,-1965.516333
97.270009,9,90,9994.637000,9.301000,2346.892489,2190.236687,0.000000,3685,-2346.892489
97.280007,9,90,9998.008000,7.309000,2346.892489,2213.735058,0.000000,3685,-2346.892489
97.290007,9,90,10000.008000,7.317000,2265.896001,2221.559199,0.000000,3685,-2265.896001
97.300007,9,90,9999.637000,6.954000,2265.896001,2228.209719,0.000000,3685,-2265.896001
97.310016,9,90,10009.082000,16.036000,2233.324891,2228.976995,0.000000,3685,-2233.324891
97.320009,9,90,9993.026000,9.062000,2233.324891,2229.629179,0.000000,3685,-2233.324891
97.330008,9,90,9998.915000,7.977000,2250.977825,2232.831476,0.000000,3685,-2250.977825
97.340014,9,90,10005.934000,13.911000,2248.457558,2235.175389,0.000000,3685,-2248.457558
97.350010,9,90,9995.711000,9.622000,2248.457558,2237.167714,0.000000,3685,-2248.457558
97.360008,9,90,9998.730000,8.352000,2250.677679,2239.194209,0.000000,3685,-2250.677679
97.370014,9,90,10005.453000,13.805000,2092.485093,2217.187841,0.000000,3685,-2092.485093
97.380009,9,90,9995.026000,8.831000,2092.485093,2198.482429,0.000000,3685,-2092.485093
97.390027,9,90,10018.619000,27.450000,2232.876405,2203.641525,0.000000,3685,-2232.876405
97.400020,9,90,9992.581000,20.031000,2232.876405,2208.026757,0.000000,3685,-2232.876405
97.410027,9,90,10007.397000,27.428000,2328.136175,2226.043170,0.000000,3685,-2328.136175
97.420018,9,90,9990.360000,17.788000,2328.136175,2241.357121,0.000000,3685,-2328.136175
97.430010,9,90,9992.526000,10.314000,2158.140639,2228.874649,0.000000,3685,-2158.140639
97.440008,9,90,9997.249000,7.563000,2158.140639,2218.264547,0.000000,3685,-2158.140639
97.450010,9,90,10002.618000,10.181000,2234.389859,2220.683344,0.000000,3685,-2234.389859
97.460011,9,90,10001.156000,11.337000,2249.627462,2225.024962,0.000000,3685,-2249.627462
97.470009,9,90,9997.601000,8.938000,2249.627462,2228.715337,0.000000,3685,-2249.627462
97.480117,9,90,10108.506000,117.444000,2175.965858,2220.802915,0.000000,3685,-2175.965858
97.490021,9,90,9903.176000,20.620000,2175.965858,2214.077356,0.000000,3685,-2175.965858
97.500017,9,90,9996.767000,17.387000,2371.290974,2237.659399,0.000000,3685,-2371.290974
97.510019,9,90,10001.137000,18.524000,2093.380100,2216.017504,0.000000,3685,-2093.380100
97.520016,9,90,9997.545000,16.069000,2093.380100,2197.621893,0.000000,3685,-2093.380100
97.530010,9,90,9993.674000,9.743000,2266.739783,2207.989577,0.000000,3685,-2266.739783
97.540009,9,90,9999.008000,8.751000,2266.739783,2216.802108,0.000000,3685,-2266.739783
97.550009,9,90,9999.915000,8.666000,2234.491194,2219.455471,0.000000,3685,-2234.491194
97.560009,9,90,10000.156000,8.822000,2249.960851,2224.031278,0.000000,3685,-2249.960851
97.570010,9,90,10000.786000,9.608000,2281.028512,2232.580863,0.000000,3685,-2281.028512
97.580009,9,90,9999.526000,9.134000,2281.028512,2239.848010,0.000000,3685,-2281.028512
97.590009,9,90,9999.897000,9.031000,2234.464267,2239.040449,0.000000,3685,-2234.464267
97.600009,9,90,9999.507000,8.538000,2234.464267,2238.354021,0.000000,3685,-2234.464267
97.610008,9,90,9999.638000,8.176000,2234.474658,2237.772117,0.000000,3685,-2234.474658
97.620014,9,90,10005.785000,13.961000,2310.974757,2248.752513,0.000000,3685,-2310.974757
97.630009,9,90,9995.286000,9.247000,2310.974757,2258.085849,0.000000,3685,-2310.974757
97.640013,9,90,10004.156000,13.403000,2250.054451,2256.881140,0.000000,3685,-2250.054451
97.650009,9,90,9996.063000,9.466000,2250.054451,2255.857136,0.000000,3685,-2250.054451
97.660008,9,90,9998.859000,8.325000,2266.294803,2257.422786,0.000000,3685,-2266.294803
97.670008,9,90,10000.175000,8.500000,2218.702963,2251.614813,0.000000,3685,-2218.702963
97.680009,9,90,10000.008000,8.508000,2218.702963,2246.678036,0.000000,3685,-2218.702963
97.690008,9,90,9999.489000,7.997000,2250.052426,2247.184194,0.000000,3685,-2250.052426
97.700008,9,90,10000.415000,8.412000,2218.596251,2242.896003,0.000000,3685,-2218.596251
97.710008,9,90,10000.008000,8.420000,2218.596251,2239.251040,0.000000,3685,-2218.596251
97.720008,9,90,9999.767000,8.187000,2250.077515,2240.875011,0.000000,3685,-2250.077515
97.730035,9,90,10027.100000,35.287000,2087.859938,2217.922750,0.000000,3685,-2087.859938
97.740023,9,90,9988.119000,23.406000,2087.859938,2198.413329,0.000000,3685,-2087.859938
97.750040,9,90,10016.952000,40.358000,2311.935194,2215.441608,0.000000,3685,-2311.935194
97.760046,9,90,10005.489000,45.847000,2061.406630,2192.336362,0.000000,3685,-2061.406630
97.770032,9,90,9985.878000,31.725000,2061.406630,2172.696902,0.000000,3685,-2061.406630
97.780025,9,90,9993.675000,25.400000,2283.519019,2189.320219,0.000000,3685,-2283.519019
97.790030,9,90,10004.211000,29.611000,2155.446019,2184.239089,0.000000,3685,-2155.446019
97.800022,9,90,9992.563000,22.174000,2155.446019,2179.920129,0.000000,3685,-2155.446019
97.810032,9,90,10010.119000,32.293000,2249.717098,2190.389674,0.000000,3685,-2249.717098
97.820021,9,90,9989.156000,21.449000,2249.717098,2199.288788,0.000000,3685,-2249.717098
97.830030,9,90,10009.008000,30.457000,2250.225360,2206.929274,0.000000,3685,-2250.225360
97.840022,9,90,9991.248000,21.705000,2250.225360,2213.423687,0.000000,3685,-2250.225360
97.850032,9,90,10010.360000,32.065000,2234.168451,2216.535401,0.000000,3685,-2234.168451
97.860023,9,90,9990.508000,22.573000,2234.168451,2219.180359,0.000000,3685,-2234.168451
97.870065,9,90,10042.563000,65.136000,2230.620420,2220.896368,0.000000,3685,-2230.620420
97.880049,9,90,9983.933000,49.069000,2230.620420,2222.354976,0.000000,3685,-2230.620420
97.890039,9,90,9989.879000,38.948000,2268.603904,2229.292315,0.000000,3685,-2268.603904
97.900025,9,90,9986.248000,25.196000,2268.603904,2235.189053,0.000000,3685,-2268.603904
97.910030,9,90,10004.397000,29.593000,2282.374640,2242.266891,0.000000,3685,-2282.374640
97.920215,9,90,10185.895000,215.488000,1839.881086,2181.909020,0.000000,3685,-1839.881086
97.930145,9,90,9929.527000,145.015000,1839.881086,2130.604830,0.000000,3685,-1839.881086
97.940056,9,90,9911.027000,56.042000,2394.680925,2170.216244,0.000000,3685,-2394.680925
97.950046,9,90,9989.822000,45.864000,2394.680925,2203.885946,0.000000,3685,-2394.680925
97.960025,9,90,9978.990000,24.854000,2253.503635,2211.328600,0.000000,3685,-2253.503635
97.970027,9,90,10002.174000,27.028000,2280.796350,2221.748762,0.000000,3685,-2280.796350
97.980025,9,90,9998.212000,25.240000,2280.796350,2230.605900,0.000000,3685,-2280.796350
97.990034,9,90,10008.915000,34.155000,2202.311686,2226.361768,0.000000,3685,-2202.311686
98.000027,9,90,9992.693000,26.848000,2202.311686,2222.754256,0.000000,3685,-2202.311686
98.010036,9,90,10009.563000,36.411000,2296.613760,2233.833182,0.000000,3685,-2296.613760
98.020033,9,90,9996.823000,33.234000,2296.613760,2243.250268,0.000000,3685,-2296.613760
98.030034,9,90,10000.507000,33.741000,2250.298390,2244.307487,0.000000,3685,-2250.298390
98.040027,9,90,9992.990000,26.731000,2250.298390,2245.206122,0.000000,3685,-2250.298390
98.050038,9,90,10011.470000,38.201000,2265.145016,2248.196956,0.000000,3685,-2265.145016
98.060029,9,90,9990.915000,29.116000,2265.145016,2250.739165,0.000000,3685,-2265.145016
98.070050,9,90,10020.952000,50.068000,2139.314028,2234.025395,0.000000,3685,-2139.314028
98.080025,9,90,9975.064000,25.132000,2139.314028,2219.818690,0.000000,3685,-2139.314028
98.090021,9,90,9996.193000,21.325000,2331.542692,2236.577290,0.000000,3685,-2331.542692
98.100031,9,90,10009.563000,30.888000,2122.761760,2219.504960,0.000000,3685,-2122.761760
98.110048,9,90,10016.878000,47.766000,2183.749410,2214.141628,0.000000,3685,-2183.749410
98.120023,9,90,9974.878000,22.644000,2183.749410,2209.582795,0.000000,3685,-2183.749410
98.130009,9,90,9986.508000,9.152000,2301.533880,2223.375458,0.000000,3685,-2301.533880
98.140018,9,90,10008.508000,17.660000,2216.634223,2222.364273,0.000000,3685,-2216.634223
98.150010,9,90,9992.119000,9.779000,2216.634223,2221.504765,0.000000,3685,-2216.634223
98.160010,9,90,10000.211000,9.990000,2250.940330,2225.920100,0.000000,3685,-2250.940330
98.170010,9,90,10000.138000,10.128000,2250.940330,2229.673135,0.000000,3685,-2250.940330
98.180013,9,90,10002.619000,12.747000,2265.243533,2235.008694,0.000000,3685,-2265.243533
98.190009,9,90,9996.248000,8.995000,2265.243533,2239.543920,0.000000,3685,-2265.243533
98.200040,9,90,10031.210000,40.205000,2137.670419,2224.262895,0.000000,3685,-2137.670419
98.210043,9,90,10003.007000,43.212000,2218.054196,2223.331590,0.000000,3685,-2218.054196
98.220076,9,90,10032.785000,75.997000,2336.125587,2240.250690,0.000000,3685,-2336.125587
98.230025,9,90,9948.748000,24.745000,2336.125587,2254.631924,0.000000,3685,-2336.125587
98.240013,9,90,9987.785000,12.530000,2304.225479,2262.070957,0.000000,3685,-2304.225479
98.250010,9,90,9997.933000,10.463000,2304.225479,2268.394136,0.000000,3685,-2304.225479
98.260037,9,90,10026.193000,36.656000,2184.860470,2255.864086,0.000000,3685,-2184.860470
98.270156,9,90,10119.580000,156.236000,2099.689710,2232.437930,0.000000,3685,-2099.689710
98.280031,9,90,9874.841000,31.077000,2099.689710,2212.525697,0.000000,3685,-2099.689710
98.290026,9,90,9994.730000,25.807000,2374.926733,2236.885852,0.000000,3685,-2374.926733
98.300019,9,90,9992.729000,18.536000,2374.926733,2257.591984,0.000000,3685,-2374.926733
98.310014,9,90,9995.137000,13.673000,2267.040200,2259.009217,0.000000,3685,-2267.040200
98.320009,9,90,9995.600000,9.273000,2267.040200,2260.213864,0.000000,3685,-2267.040200
98.330007,9,90,9998.026000,7.299000,2188.260311,2249.420831,0.000000,3685,-2188.260311
98.340010,9,90,10002.414000,9.713000,2311.851757,2258.785470,0.000000,3685,-2311.851757
98.350007,9,90,9997.396000,7.109000,2311.851757,2266.745413,0.000000,3685,-2311.851757
98.360007,9,90,9999.637000,6.746000,2187.889444,2254.917018,0.000000,3685,-2187.889444
98.370008,9,90,10001.026000,7.772000,2281.049952,2258.836958,0.000000,3685,-2281.049952
98.380007,9,90,9999.600000,7.372000,2281.049952,2262.168907,0.000000,3685,-2281.049952
98.390007,9,90,9999.951000,7.323000,2187.544954,2250.975314,0.000000,3685,-2187.544954
98.400008,9,90,10000.396000,7.719000,2281.087815,2255.492189,0.000000,3685,-2281.087815
98.410007,9,90,9999.526000,7.245000,2281.087815,2259.331533,0.000000,3685,-2281.087815
98.420007,9,90,9999.729000,6.974000,2297.000991,2264.981952,0.000000,3685,-2297.000991
98.430007,9,90,10000.378000,7.352000,2093.667091,2239.284722,0.000000,3685,-2093.667091
98.440007,9,90,9999.711000,7.063000,2093.667091,2217.442078,0.000000,3685,-2093.667091
98.450007,9,90,10000.081000,7.144000,2296.898888,2229.360599,0.000000,3685,-2296.898888
98.460007,9,90,9999.933000,7.077000,2296.898888,2239.491342,0.000000,3685,-2296.898888
98.470016,9,90,10008.581000,15.658000,2202.085616,2233.880483,0.000000,3685,-2202.085616
98.480060,9,90,10044.692000,60.350000,2239.485169,2234.721186,0.000000,3685,-2239.485169
98.490023,9,90,9962.878000,23.228000,2239.485169,2235.435784,0.000000,3685,-2239.485169
98.500016,9,90,9992.341000,15.569000,2333.628981,2250.164763,0.000000,3685,-2333.628981
98.510011,9,90,9995.692000,11.261000,2333.628981,2262.684396,0.000000,3685,-2333.628981
98.520017,9,90,10005.693000,16.954000,2171.706476,2249.037708,0.000000,3685,-2171.706476
98.530009,9,90,9992.210000,9.164000,2171.706476,2237.438023,0.000000,3685,-2171.706476
98.540008,9,90,9998.452000,7.616000,2235.520145,2237.150341,0.000000,3685,-2235.520145
98.550007,9,90,9999.618000,7.234000,2235.520145,2236.905812,0.000000,3685,-2235.520145
98.560007,9,90,9999.545000,6.779000,2250.102605,2238.885331,0.000000,3685,-2250.102605
98.570007,9,90,9999.914000,6.693000,2250.102605,2240.567922,0.000000,3685,-2250.102605
98.580007,9,90,10000.304000,6.997000,2234.350646,2239.635330,0.000000,3685,-2234.350646
98.590010,9,90,10002.748000,9.745000,2249.352636,2241.092926,0.000000,3685,-2249.352636
98.600009,9,90,9998.785000,8.530000,2249.352636,2242.331883,0.000000,3685,-2249.352636
98.610010,9,90,10001.803000,10.333000,2234.321711,2241.130357,0.000000,3685,-2234.321711
98.620009,9,90,9998.544000,8.877000,2234.321711,2240.109060,0.000000,3685,-2234.321711
98.630008,9,90,9999.619000,8.496000,2265.833117,2243.967669,0.000000,3685,-2265.833117
98.640008,9,90,9999.803000,8.299000,2265.833117,2247.247486,0.000000,3685,-2265.833117
98.650009,9,90,10000.711000,9.010000,2234.288645,2245.303660,0.000000,3685,-2234.288645
98.660008,9,90,9999.303000,8.313000,2234.288645,2243.651408,0.000000,3685,-2234.288645
98.670008,9,90,10000.063000,8.376000,2250.085841,2244.616573,0.000000,3685,-2250.085841
98.680008,9,90,9999.785000,8.161000,2250.085841,2245.436963,0.000000,3685,-2250.085841
98.690008,9,90,9999.804000,7.965000,2234.437564,2243.787053,0.000000,3685,-2234.437564
98.700013,9,90,10005.173000,13.138000,2279.872045,2249.199802,0.000000,3685,-2279.872045
98.710009,9,90,9996.267000,9.405000,2279.872045,2253.800638,0.000000,3685,-2279.872045
98.720029,9,90,10019.396000,28.801000,2170.141383,2241.251750,0.000000,3685,-2170.141383
98.730029,9,90,9999.822000,28.623000,2170.141383,2230.585195,0.000000,3685,-2170.141383
98.740034,9,90,10005.229000,33.852000,2327.558589,2245.131204,0.000000,3685,-2327.558589
98.750037,9,90,10002.711000,36.563000,2093.151568,2222.334259,0.000000,3685,-2093.151568
98.760026,9,90,9989.489000,26.052000,2093.151568,2202.956855,0.000000,3685,-2093.151568
98.770041,9,90,10014.451000,40.503000,2312.018869,2219.316157,0.000000,3685,-2312.018869
98.780024,9,90,9983.970000,24.473000,2312.018869,2233.221564,0.000000,3685,-2312.018869
98.790036,9,90,10011.656000,36.129000,2219.303272,2231.133820,0.000000,3685,-2219.303272
98.800025,9,90,9988.433000,24.562000,2219.303272,2229.359238,0.000000,3685,-2219.303272
98.810031,9,90,10006.322000,30.884000,2281.852523,2237.233231,0.000000,3685,-2281.852523
98.820025,9,90,9993.785000,24.669000,2281.852523,2243.926125,0.000000,3685,-2281.852523
98.830035,9,90,10010.044000,34.713000,2171.461337,2233.056406,0.000000,3685,-2171.461337
98.840023,9,90,9988.248000,22.961000,2171.461337,2223.817146,0.000000,3685,-2171.461337
98.850157,9,90,10133.672000,156.633000,2080.703779,2202.350141,0.000000,3685,-2080.703779
98.860106,9,90,9949.341000,105.974000,2080.703779,2184.103187,0.000000,3685,-2080.703779
98.870045,9,90,9938.712000,44.686000,2420.168510,2219.512985,0.000000,3685,-2420.168510
98.880028,9,90,9983.026000,27.712000,2420.168510,2249.611314,0.000000,3685,-2420.168510
98.890047,9,90,10018.988000,46.700000,2187.291879,2240.263399,0.000000,3685,-2187.291879
98.900028,9,90,9981.137000,27.837000,2187.291879,2232.317671,0.000000,3685,-2187.291879
98.910041,9,90,10012.859000,40.696000,2360.077005,2251.481571,0.000000,3685,-2360.077005
98.920027,9,90,9986.211000,26.907000,2360.077005,2267.770886,0.000000,3685,-2360.077005
98.930036,9,90,10008.952000,35.859000,2203.688593,2258.158542,0.000000,3685,-2203.688593
98.940023,9,90,9986.952000,22.811000,2203.688593,2249.988050,0.000000,3685,-2203.688593
98.950035,9,90,10011.951000,34.762000,2296.975378,2257.036149,0.000000,3685,-2296.975378
98.960024,9,90,9989.452000,24.214000,2296.975378,2263.027033,0.000000,3685,-2296.975378
98.970033,9,90,10008.340000,32.554000,2172.167156,2249.398052,0.000000,3685,-2172.167156
98.980026,9,90,9993.878000,26.432000,2172.167156,2237.813417,0.000000,3685,-2172.167156
98.990036,9,90,10009.507000,35.939000,2265.222696,2241.924809,0.000000,3685,-2265.222696
99.000046,9,90,10010.025000,45.964000,2122.848281,2224.063330,0.000000,3685,-2122.848281
99.010040,9,90,9994.119000,40.083000,2122.848281,2208.881073,0.000000,3685,-2122.848281
99.020037,9,90,9997.248000,37.331000,2266.580364,2217.535966,0.000000,3685,-2266.580364
99.030041,9,90,10003.822000,41.153000,2311.620660,2231.648670,0.000000,3685,-2311.620660
99.040023,9,90,9982.285000,23.438000,2311.620660,2243.644469,0.000000,3685,-2311.620660
99.050040,9,90,10016.303000,39.741000,2172.052457,2232.905667,0.000000,3685,-2172.052457
99.060027,9,90,9987.119000,26.860000,2172.052457,2223.777685,0.000000,3685,-2172.052457
99.070026,9,90,9999.618000,26.478000,2345.296606,2242.005523,0.000000,3685,-2345.296606
99.080048,9,90,10021.729000,48.207000,2151.515161,2228.431969,0.000000,3685,-2151.515161
99.090043,9,90,9994.452000,42.659000,2151.515161,2216.894448,0.000000,3685,-2151.515161
99.100032,9,90,9989.488000,32.147000,2173.600295,2210.400325,0.000000,3685,-2173.600295
99.110018,9,90,9985.397000,17.544000,2173.600295,2204.880320,0.000000,3685,-2173.600295
99.120009,9,90,9991.877000,9.421000,2330.894452,2223.782440,0.000000,3685,-2330.894452
99.130012,9,90,10002.896000,12.317000,2249.256846,2227.603601,0.000000,3685,-2249.256846
99.140008,9,90,9995.859000,8.176000,2249.256846,2230.851588,0.000000,3685,-2249.256846
99.150015,9,90,10006.471000,14.647000,2249.698428,2233.678614,0.000000,3685,-2249.698428
99.160009,9,90,9994.007000,8.654000,2249.698428,2236.081586,0.000000,3685,-2249.698428
99.170012,9,90,10003.655000,12.309000,2265.904499,2240.555023,0.000000,3685,-2265.904499
99.180016,9,90,10003.915000,16.224000,2061.681512,2213.723996,0.000000,3685,-2061.681512
99.190026,9,90,10009.988000,26.212000,2341.389879,2232.873879,0.000000,3685,-2341.389879
99.200030,9,90,10003.395000,29.607000,2124.235488,2216.578120,0.000000,3685,-2124.235488
99.210026,9,90,9996.025000,25.632000,2124.235488,2202.726725,0.000000,3685,-2124.235488
99.220019,9,90,9993.007000,18.639000,2345.057721,2224.076375,0.000000,3685,-2345.057721
99.230011,9,90,9992.729000,11.368000,2345.057721,2242.223577,0.000000,3685,-2345.057721
99.240009,9,90,9997.247000,8.615000,2173.052577,2231.847927,0.000000,3685,-2173.052577
99.250006,9,90,9997.544000,6.159000,2173.052577,2223.028624,0.000000,3685,-2173.052577
99.260011,9,90,10004.766000,10.925000,2312.205194,2236.405110,0.000000,3685,-2312.205194
99.270007,9,90,9996.377000,7.302000,2312.205194,2247.775122,0.000000,3685,-2312.205194
99.280010,9,90,10002.858000,10.160000,2187.589691,2238.747308,0.000000,3685,-2187.589691
99.290008,9,90,9997.711000,7.871000,2187.589691,2231.073665,0.000000,3685,-2187.589691
99.300008,9,90,10000.247000,8.118000,2297.109650,2240.979063,0.000000,3685,-2297.109650
99.310009,9,90,10001.229000,9.347000,2062.273150,2214.173176,0.000000,3685,-2062.273150
99.320009,9,90,9999.284000,8.631000,2062.273150,2191.388172,0.000000,3685,-2062.273150
99.330010,9,90,10001.044000,9.675000,2296.801273,2207.200137,0.000000,3685,-2296.801273
99.340009,9,90,9999.729000,9.404000,2296.801273,2220.640307,0.000000,3685,-2296.801273
